#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_19,2025-08-05,9.496152,259253,0,0,0,259253,267871,1160713
SwaptionPhysical_19,2025-11-05,9.748207,237122,0,0,0,237122,245887,1160713
SwaptionPhysical_19,2026-02-05,10.000262,215771,0,0,0,215771,224553,1160713
SwaptionPhysical_19,2026-05-05,10.244098,195654,0,0,0,195654,204331,1160713
SwaptionPhysical_19,2026-08-05,10.496152,176067,0,0,0,176067,184543,1160713
SwaptionPhysical_19,2026-11-05,10.748207,157622,0,0,0,157622,165809,1160713
SwaptionPhysical_19,2027-02-05,11.000262,139405,0,0,0,139405,147179,1160713
SwaptionPhysical_19,2027-05-05,11.244098,121232,0,0,0,121232,128441,1160713
SwaptionPhysical_19,2027-08-05,11.496152,103756,0,0,0,103756,110325,1160713
SwaptionPhysical_19,2027-11-05,11.748207,87632,0,0,0,87632,93518,1160713
SwaptionPhysical_19,2028-02-07,12.005464,71935,0,0,0,71935,77052,1160713
SwaptionPhysical_19,2028-05-05,12.245902,56311,0,0,0,56311,60541,1160713
SwaptionPhysical_19,2028-08-07,12.502732,41856,0,0,0,41856,45179,1160713
SwaptionPhysical_19,2028-11-06,12.751366,29992,0,0,0,29992,32498,1160713
SwaptionPhysical_19,2029-02-05,13.000262,20230,0,0,0,20230,22004,1160713
SwaptionPhysical_19,2029-05-08,13.252317,12372,0,0,0,12372,13510,1160713
SwaptionPhysical_19,2029-08-06,13.498892,6696,0,0,0,6696,7340,1160713
SwaptionPhysical_19,2029-11-05,13.748207,2896,0,0,0,2896,3187,1160713
SwaptionPhysical_19,2030-02-05,14.000262,808,0,0,0,808,892,1160713
SwaptionPhysical_19,2030-05-07,14.249577,90,0,0,0,90,100,1160713
SwaptionPhysical_19,2030-08-05,14.496152,1,0,0,0,1,1,1160713
SwaptionPhysical_19,2030-11-05,14.748207,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2031-02-05,15.000262,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2031-05-06,15.246837,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2031-08-05,15.496152,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2031-11-05,15.748207,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2032-02-05,16.000000,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2032-05-05,16.245902,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2032-08-05,16.497268,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2032-11-05,16.748634,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2033-02-07,17.005741,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2033-05-05,17.244098,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2033-08-05,17.496152,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2033-11-07,17.753687,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2034-02-06,18.003002,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2034-05-05,18.244098,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2034-08-07,18.501632,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2034-11-06,18.750947,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2035-02-05,19.000262,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2035-05-08,19.252317,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2035-08-06,19.498892,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2035-11-05,19.748207,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2036-02-05,20.000000,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2036-05-06,20.248634,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2036-08-05,20.497268,0,0,0,0,0,0,1160713
SwaptionPhysical_19,2036-11-05,20.748634,0,0,0,0,0,0,1160713
