#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_90,2024-05-07,8.251366,0,685742,0,0,0,0,82433
SwaptionCashPremium_90,2024-08-05,8.497268,0,707598,0,0,0,0,82433
SwaptionCashPremium_90,2024-11-05,8.748634,0,729835,0,0,0,0,82433
SwaptionCashPremium_90,2025-02-05,9.000262,0,751949,0,0,0,0,82433
SwaptionCashPremium_90,2025-05-06,9.246837,0,773365,0,0,0,0,82433
SwaptionCashPremium_90,2025-08-05,9.496152,0,794517,0,0,0,0,82433
SwaptionCashPremium_90,2025-11-05,9.748207,0,815788,0,0,0,0,82433
SwaptionCashPremium_90,2026-02-05,10.000262,0,836848,0,0,0,0,82433
SwaptionCashPremium_90,2026-05-05,10.244098,134629,0,0,0,134629,140600,140600
SwaptionCashPremium_90,2026-08-05,10.496152,114315,0,0,0,114315,119819,140600
SwaptionCashPremium_90,2026-11-05,10.748207,94721,0,0,0,94721,99642,140600
SwaptionCashPremium_90,2027-02-05,11.000262,76060,0,0,0,76060,80301,140600
SwaptionCashPremium_90,2027-05-05,11.244098,59226,0,0,0,59226,62748,140600
SwaptionCashPremium_90,2027-08-05,11.496152,43711,0,0,0,43711,46479,140600
SwaptionCashPremium_90,2027-11-05,11.748207,29945,0,0,0,29945,31957,140600
SwaptionCashPremium_90,2028-02-07,12.005464,18074,0,0,0,18074,19359,140600
SwaptionCashPremium_90,2028-05-05,12.245902,9039,0,0,0,9039,9718,140600
SwaptionCashPremium_90,2028-08-07,12.502732,2936,0,0,0,2936,3169,140600
SwaptionCashPremium_90,2028-11-06,12.751366,377,0,0,0,377,409,140600
SwaptionCashPremium_90,2029-02-05,13.000262,1,0,0,0,1,1,140600
SwaptionCashPremium_90,2029-05-08,13.252317,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2029-08-06,13.498892,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2029-11-05,13.748207,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2030-02-05,14.000262,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2030-05-07,14.249577,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2030-08-05,14.496152,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2030-11-05,14.748207,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2031-02-05,15.000262,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2031-05-06,15.246837,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2031-08-05,15.496152,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2031-11-05,15.748207,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2032-02-05,16.000000,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2032-05-05,16.245902,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2032-08-05,16.497268,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2032-11-05,16.748634,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2033-02-07,17.005741,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2033-05-05,17.244098,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2033-08-05,17.496152,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2033-11-07,17.753687,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2034-02-06,18.003002,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2034-05-05,18.244098,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2034-08-07,18.501632,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2034-11-06,18.750947,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2035-02-05,19.000262,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2035-05-08,19.252317,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2035-08-06,19.498892,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2035-11-05,19.748207,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2036-02-05,20.000000,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2036-05-06,20.248634,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2036-08-05,20.497268,0,0,0,0,0,0,140600
SwaptionCashPremium_90,2036-11-05,20.748634,0,0,0,0,0,0,140600
