#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_1,2026-02-05,10.000262,0,420223,0,0,0,0,452516
Swap_1,2026-05-05,10.244098,0,444758,0,0,0,0,452516
Swap_1,2026-08-05,10.496152,0,468084,0,0,0,0,452516
Swap_1,2026-11-05,10.748207,0,489375,0,0,0,0,452516
Swap_1,2027-02-05,11.000262,0,513120,0,0,0,0,452516
Swap_1,2027-05-05,11.244098,0,539633,0,0,0,0,452516
Swap_1,2027-08-05,11.496152,0,565316,0,0,0,0,452516
Swap_1,2027-11-05,11.748207,0,588936,0,0,0,0,452516
Swap_1,2028-02-07,12.005464,0,615309,0,0,0,0,452516
Swap_1,2028-05-05,12.245902,0,649778,0,0,0,0,452516
Swap_1,2028-08-07,12.502732,0,684054,0,0,0,0,452516
Swap_1,2028-11-06,12.751366,0,715018,0,0,0,0,452516
Swap_1,2029-02-05,13.000262,0,743384,0,0,0,0,452516
Swap_1,2029-05-08,13.252317,0,771410,0,0,0,0,452516
Swap_1,2029-08-06,13.498892,0,797187,0,0,0,0,452516
Swap_1,2029-11-05,13.748207,0,821591,0,0,0,0,452516
Swap_1,2030-02-05,14.000262,0,848743,0,0,0,0,452516
Swap_1,2030-05-07,14.249577,0,875217,0,0,0,0,452516
Swap_1,2030-08-05,14.496152,0,903131,0,0,0,0,452516
Swap_1,2030-11-05,14.748207,0,933978,0,0,0,0,452516
Swap_1,2031-02-05,15.000262,0,955273,0,0,0,0,452516
Swap_1,2031-05-06,15.246837,0,922972,0,0,0,0,452516
Swap_1,2031-08-05,15.496152,0,888111,0,0,0,0,452516
Swap_1,2031-11-05,15.748207,0,852445,0,0,0,0,452516
Swap_1,2032-02-05,16.000000,0,954862,0,0,0,0,452516
Swap_1,2032-05-05,16.245902,0,915928,0,0,0,0,452516
Swap_1,2032-08-05,16.497268,0,877475,0,0,0,0,452516
Swap_1,2032-11-05,16.748634,0,836562,0,0,0,0,452516
Swap_1,2033-02-07,17.005741,0,925551,0,0,0,0,452516
Swap_1,2033-05-05,17.244098,0,883688,0,0,0,0,452516
Swap_1,2033-08-05,17.496152,0,842366,0,0,0,0,452516
Swap_1,2033-11-07,17.753687,0,798808,0,0,0,0,452516
Swap_1,2034-02-06,18.003002,0,871058,0,0,0,0,452516
Swap_1,2034-05-05,18.244098,0,819754,0,0,0,0,452516
Swap_1,2034-08-07,18.501632,0,769674,0,0,0,0,452516
Swap_1,2034-11-06,18.750947,0,717022,0,0,0,0,452516
Swap_1,2035-02-05,19.000262,0,776396,0,0,0,0,452516
Swap_1,2035-05-08,19.252317,0,724625,0,0,0,0,452516
Swap_1,2035-08-06,19.498892,0,675689,0,0,0,0,452516
Swap_1,2035-11-05,19.748207,0,623646,0,0,0,0,452516
Swap_1,2036-02-05,20.000000,0,670855,0,0,0,0,452516
Swap_1,2036-05-06,20.248634,0,616507,0,0,0,0,452516
Swap_1,2036-08-05,20.497268,0,562723,0,0,0,0,452516
Swap_1,2036-11-05,20.748634,0,510359,0,0,0,0,452516
